procedure-a	18	1	0.182734745	24	202	175	0	86	11.6302	5.8302	0	1.2
procedure-a	18	2	0.160969273	2	190	175	0	80	11.2257	5.7257	0	0.9
procedure-a	18	3	0.13045141	26	119	178	0	55	7.1960	3.9960	0	0.3
procedure-a	18	4	0.13088678	5	151	180	0	58	8.6308	3.9808	0	0.9
procedure-a	18	5	0.119352483	5	130	184	0	52	7.7725	3.8725	0	0.3
procedure-a	18	6	0.091349919	3	108	186	0	46	6.4757	3.3757	1	0.3
procedure-a	19	1	0.184755261	24	200	187	0	85	11.6341	5.8841	1	1.2
procedure-a	19	2	0.164091157	2	189	188	0	79	11.1756	5.6756	0	0.9
procedure-a	19	3	0.132552184	26	113	188	0	52	6.6947	3.6447	3	0.3
procedure-a	19	4	0.130791742	5	141	188	0	51	7.9305	3.4305	2	0.9
procedure-a	19	5	0.126381982	5	122	188	0	48	6.9839	3.2839	4	0.3
procedure-a	19	6	0.106745974	3	104	188	0	44	6.0192	3.0192	3	0.3
procedure-a	20	1	0.206505507	24	194	188	0	80	11.1352	5.4352	1	1.2
procedure-a	20	2	0.189513997	2	188	189	0	78	10.9633	5.4633	0	0.9
procedure-a	20	3	0.140884782	26	113	189	0	52	6.7529	3.7029	3	0.3
procedure-a	20	4	0.150890646	5	141	189	0	51	7.9759	3.4759	2	0.9
procedure-a	20	5	0.138383599	5	122	190	0	48	7.1109	3.4109	4	0.3
procedure-a	20	6	0.105945891	3	103	190	0	43	5.8951	2.8951	3	0.3
procedure-a	21	1	0.211066948	24	194	190	0	80	10.9528	5.2528	1	1.2
procedure-a	21	2	0.19213034	2	187	192	0	77	10.8375	5.3375	0	0.9
procedure-a	21	3	0.149016689	26	112	193	0	51	6.6659	3.6159	3	0.3
procedure-a	21	4	0.142758801	5	141	195	0	51	7.8991	3.3991	2	0.9
procedure-a	21	5	0.120827267	5	121	196	0	47	7.0465	3.3465	4	0.3
procedure-a	21	6	0.092266916	3	103	197	0	43	5.8302	2.8302	3	0.3
procedure-a	22	1	0.210622728	24	194	201	0	80	11.2571	5.5571	1	1.2
procedure-a	22	2	0.191215752	2	183	204	0	75	10.6840	5.2840	2	0.9
procedure-a	22	3	0.137027208	26	110	205	0	50	6.3764	3.3764	4	0.3
procedure-a	22	4	0.131439971	5	137	206	0	49	7.5627	3.1627	4	0.9
procedure-a	22	5	0.117891523	5	119	206	0	46	6.7257	3.0757	5	0.3
procedure-a	22	6	0.097659986	3	101	207	0	42	5.6673	2.7173	4	0.3
procedure-a	23	1	0.200254987	24	187	208	0	76	10.5485	4.9985	4	1.2
procedure-a	23	2	0.178828129	2	177	208	0	72	9.9502	4.7002	5	0.9
procedure-a	23	3	0.126059841	26	109	208	0	49	6.1191	3.1191	4	0.3
procedure-a	23	4	0.129779199	5	136	208	0	48	7.4565	3.0565	4	0.9
procedure-a	23	5	0.121789765	5	119	208	0	46	6.7325	3.0826	5	0.3
procedure-a	23	6	0.089727896	3	101	208	0	42	5.6000	2.6500	4	0.3
procedure-a	24	1	0.180517669	24	186	212	0	75	10.3340	4.7840	4	1.2
procedure-a	24	2	0.155550832	2	177	216	0	72	9.9291	4.6791	5	0.9
procedure-a	24	3	0.12596015	26	109	216	0	49	6.0939	3.0939	4	0.3
procedure-a	24	4	0.125454731	5	136	220	0	48	7.1847	2.7847	4	0.9
procedure-a	24	5	0.122201152	5	119	220	0	46	6.5869	2.9369	5	0.3
procedure-a	24	6	0.091091919	3	100	220	0	41	5.4975	2.5475	4	0.3
procedure-a	25	1	0.182305692	24	190	220	0	78	10.6144	5.0144	5	1.2
procedure-a	25	2	0.160097496	2	181	221	0	75	10.1018	4.8018	6	0.9
procedure-a	25	3	0.128538089	26	109	221	0	49	6.2100	3.2100	4	0.3
procedure-a	25	4	0.130439804	5	140	221	0	51	7.4364	2.9864	5	0.9
procedure-a	25	5	0.11690532	5	119	221	0	46	6.7658	3.1158	5	0.3
procedure-a	25	6	0.087800114	3	100	222	0	41	5.4222	2.4722	4	0.3
procedure-a	26	1	0.183875641	24	190	222	0	78	10.5251	4.9250	5	1.2
procedure-a	26	2	0.155038584	2	180	223	0	74	9.9353	4.6353	6	0.9
procedure-a	26	3	0.124656365	26	103	223	0	44	5.7452	2.7952	4	0.3
procedure-a	26	4	0.12951976	5	140	224	0	51	7.4307	2.9807	5	0.9
procedure-a	26	5	0.121107867	5	113	224	0	41	6.2484	2.6484	5	0.3
procedure-a	26	6	0.092778436	3	94	224	0	36	5.0730	2.1730	4	0.3
procedure-a	27	1	0.174903467	24	190	225	0	78	10.4902	4.8902	5	1.2
procedure-a	27	2	0.158374227	2	173	227	0	68	9.6267	4.3767	6	0.9
procedure-a	27	3	0.124419551	26	103	227	0	44	5.8750	2.9250	4	0.3
procedure-a	27	4	0.137802837	5	146	227	0	55	7.7745	3.2245	6	0.9
procedure-a	27	5	0.117857262	5	113	227	0	41	6.2569	2.6569	5	0.3
procedure-a	27	6	0.0938627	3	95	227	0	37	5.2193	2.3193	4	0.3
procedure-a	28	1	0.185403683	24	196	227	0	82	10.7220	5.0220	6	1.2
procedure-a	28	2	0.162758749	2	174	227	0	68	9.4872	4.1872	7	0.9
procedure-a	28	3	0.127150297	26	103	228	0	44	5.6351	2.6851	4	0.3
procedure-a	28	4	0.13313042	5	146	229	0	55	7.7750	3.2250	6	0.9
procedure-a	28	5	0.117638694	5	113	229	0	41	6.1469	2.5469	5	0.3
procedure-a	28	6	0.091846012	3	95	229	0	37	5.0887	2.1887	4	0.3
procedure-a	29	1	0.18235264	24	195	229	0	81	10.5857	4.8857	6	1.2
procedure-a	29	2	0.16225009	2	173	229	0	67	9.3611	4.0611	7	0.9
procedure-a	29	3	0.125765595	26	102	229	0	43	5.5241	2.5741	4	0.3
procedure-a	29	4	0.129949732	5	140	229	0	50	7.3142	2.8142	6	0.9
procedure-a	29	5	0.119291694	5	113	229	0	41	6.1490	2.5490	5	0.3
procedure-a	29	6	0.094425551	3	95	233	0	37	5.0497	2.1497	4	0.3
procedure-a	30	1	0.180002609	24	195	236	0	81	10.4970	4.7970	6	1.2
procedure-a	30	2	0.163355146	2	174	239	0	68	9.6314	4.3314	7	0.9
procedure-a	30	3	0.126752484	26	102	239	0	43	5.5498	2.5998	4	0.3
procedure-a	30	4	0.133633633	5	140	242	0	50	7.2090	2.7090	6	0.9
procedure-a	30	5	0.118244167	5	113	245	0	41	6.0864	2.4864	5	0.3
procedure-a	30	6	0.100617515	3	105	245	0	43	5.6113	2.5113	5	0.3
procedure-a	31	1	0.192780953	24	207	245	0	89	11.2299	5.3299	7	1.2
procedure-a	31	2	0.164624188	2	185	245	0	75	9.9990	4.4990	8	0.9
procedure-a	31	3	0.127653525	26	102	245	0	43	5.5345	2.5845	4	0.3
procedure-a	31	4	0.140880127	5	152	245	0	58	7.8190	3.1190	7	0.9
procedure-a	31	5	0.12828124	5	125	245	0	49	6.6770	2.8770	6	0.3
procedure-a	31	6	0.096939064	3	106	245	0	44	5.5412	2.4412	5	0.3
procedure-a	32	1	0.194771399	24	207	248	0	89	11.0602	5.1602	7	1.2
procedure-a	32	2	0.167429548	2	185	250	0	75	9.9150	4.4150	8	0.9
procedure-a	32	3	0.124956796	26	102	251	0	43	5.5901	2.6401	4	0.3
procedure-a	32	4	0.13476463	5	147	255	0	55	7.5855	2.9855	7	0.9
procedure-a	32	5	0.124089556	5	120	256	0	46	6.5076	2.8076	6	0.3
procedure-a	32	6	0.109030419	3	100	256	0	40	5.2173	2.2173	5	0.3
procedure-a	33	1	0.212181776	24	182	256	0	72	9.7705	4.2705	8	1.2
procedure-a	33	2	0.165340619	2	169	261	0	65	9.1332	3.9332	8	0.9
procedure-a	33	3	0.127881126	26	101	261	0	42	5.3764	2.4264	4	0.3
procedure-a	33	4	0.132950775	5	134	266	0	47	6.8980	2.5480	8	0.9
procedure-a	33	5	0.121551021	5	114	271	0	41	6.0984	2.4484	6	0.3
procedure-a	33	6	0.09571173	3	100	272	0	40	5.2336	2.2336	5	0.3
procedure-a	34	1	0.179811949	24	176	272	0	68	9.4382	4.0382	8	1.2
procedure-a	34	2	0.105577046	2	124	272	0	50	6.7115	3.0115	5	0.9
procedure-a	34	3	0.188482223	26	141	272	0	54	7.5085	3.1585	8	0.3
procedure-a	34	4	0.081917772	5	89	277	0	32	4.5814	1.7314	5	0.9
procedure-a	34	5	0.122307452	5	109	277	0	38	5.9756	2.4256	7	0.3
procedure-a	34	6	0.139809089	3	135	278	0	49	7.1422	2.8422	9	0.3
procedure-a	35	1	0.179925336	24	176	283	0	68	9.3731	3.9731	8	1.2
procedure-a	35	2	0.102744894	2	124	283	0	50	6.7384	3.0384	5	0.9
procedure-a	35	3	0.181523506	26	141	283	0	54	7.7340	3.3840	8	0.3
procedure-a	35	4	0.088742647	5	96	283	0	37	4.9779	2.0279	6	0.9
procedure-a	35	5	0.133545828	5	109	283	0	38	5.9832	2.4333	7	0.3
procedure-a	35	6	0.161689635	3	134	283	0	48	7.0690	2.7690	9	0.3
procedure-a	36	1	0.193512362	24	183	283	0	73	9.8543	4.3543	9	1.2
procedure-a	36	2	0.109835617	2	125	285	0	51	6.7956	3.0956	5	0.9
procedure-a	36	3	0.179821046	26	141	285	0	54	7.5932	3.2432	8	0.3
procedure-a	36	4	0.084880109	5	96	285	0	37	4.9740	2.0240	6	0.9
procedure-a	36	5	0.118555015	5	109	285	0	38	6.0193	2.4693	7	0.3
procedure-a	36	6	0.139442188	3	134	285	0	48	7.0220	2.7220	9	0.3
procedure-a	37	1	0.183103131	24	183	285	0	73	9.8751	4.3751	9	1.2
procedure-a	37	2	0.10960811	2	118	285	0	45	6.2440	2.5940	5	0.9
procedure-a	37	3	0.178279733	26	141	285	0	54	7.5731	3.2231	8	0.3
procedure-a	37	4	0.084961357	5	96	285	0	37	4.9633	2.0133	6	0.9
procedure-a	37	5	0.129679531	5	109	285	0	38	6.0813	2.5313	7	0.3
procedure-a	37	6	0.142095248	3	134	285	0	48	7.0160	2.7160	9	0.3
procedure-a	38	1	0.190308279	24	183	286	0	73	9.8663	4.3663	9	1.2
procedure-a	38	2	0.11123707	2	118	286	0	45	6.2743	2.6243	5	0.9
procedure-a	38	3	0.178608535	26	141	286	0	54	7.5322	3.1822	8	0.3
procedure-a	38	4	0.091501186	5	96	287	0	37	4.9619	2.0119	6	0.9
procedure-a	38	5	0.121819013	5	109	287	0	38	5.9030	2.3530	7	0.3
procedure-a	38	6	0.14354015	3	134	287	0	48	7.0504	2.7504	9	0.3
procedure-a	39	1	0.185139575	24	177	287	0	68	9.5691	4.1191	9	1.2
procedure-a	39	2	0.113182887	2	118	287	0	45	6.3238	2.6738	5	0.9
procedure-a	39	3	0.181148356	26	141	287	0	54	7.6114	3.2614	8	0.3
procedure-a	39	4	0.087081387	5	90	287	0	32	4.6467	1.7467	6	0.9
procedure-a	39	5	0.124462858	5	109	287	0	38	6.1265	2.5765	7	0.3
procedure-a	39	6	0.141886792	3	134	287	0	48	7.0051	2.7051	9	0.3
procedure-a	40	1	0.180613066	24	177	287	0	68	9.4332	3.9832	9	1.2
procedure-a	40	2	0.108737903	2	118	287	0	45	6.3200	2.6700	5	0.9
procedure-a	40	3	0.182198076	26	141	287	0	54	7.5400	3.1900	8	0.3
procedure-a	40	4	0.084811317	5	90	287	0	32	4.6490	1.7490	6	0.9
procedure-a	40	5	0.124387526	5	109	287	0	38	5.8476	2.2976	7	0.3
procedure-a	40	6	0.142929369	3	134	287	0	48	7.0147	2.7147	9	0.3
procedure-a	41	1	0.188911114	24	177	287	0	68	9.3758	3.9258	9	1.2
procedure-a	41	2	0.108732447	2	118	288	0	45	6.3650	2.7150	5	0.9
procedure-a	41	3	0.180555383	26	141	292	0	54	7.5711	3.2211	8	0.3
procedure-a	41	4	0.090854443	5	90	292	0	32	4.6447	1.7447	6	0.9
procedure-a	41	5	0.133057472	5	109	296	0	38	6.0103	2.4603	7	0.3
procedure-a	41	6	0.143439134	3	134	300	0	48	6.9880	2.6880	9	0.3
procedure-a	42	1	0.189832746	24	177	300	0	68	9.3951	3.9451	9	1.2
procedure-a	42	2	0.106560156	2	112	303	0	40	5.9319	2.3319	5	0.9
procedure-a	42	3	0.187087757	26	148	303	0	59	7.9000	3.4500	9	0.3
procedure-a	42	4	0.08567163	5	90	303	0	32	4.6380	1.7380	6	0.9
procedure-a	42	5	0.130487109	5	116	303	0	43	6.5417	2.8917	8	0.3
procedure-a	42	6	0.155647277	3	141	303	0	53	7.4292	3.0292	10	0.3
procedure-a	43	1	0.188356329	24	177	304	0	68	9.4351	3.9851	9	1.2
procedure-a	43	2	0.113813791	2	119	307	0	45	6.3700	2.6700	6	0.9
procedure-a	43	3	0.188942783	26	148	307	0	59	7.8875	3.4375	9	0.3
procedure-a	43	4	0.086496119	5	84	307	0	28	4.3342	1.5342	6	0.9
procedure-a	43	5	0.133154043	5	116	307	0	43	6.3125	2.6625	8	0.3
procedure-a	43	6	0.15138847	3	141	307	0	53	7.3932	2.9932	10	0.3
procedure-a	44	1	0.185960528	24	171	308	0	64	9.1228	3.7728	9	1.2
procedure-a	44	2	0.128623149	2	126	308	0	50	6.7671	2.9671	7	0.9
procedure-a	44	3	0.20340786	26	148	309	0	59	7.8950	3.4450	9	0.3
procedure-a	44	4	0.082144158	5	84	312	0	28	4.3488	1.5488	6	0.9
procedure-a	44	5	0.131244177	5	116	312	0	43	6.4350	2.7850	8	0.3
procedure-a	44	6	0.149310291	3	141	312	0	53	7.3653	2.9653	10	0.3
procedure-a	45	1	0.182396587	24	170	312	0	63	9.0764	3.7264	9	1.2
procedure-a	45	2	0.120669585	2	126	312	0	50	6.6985	2.8985	7	0.9
procedure-a	45	3	0.190903977	26	147	312	0	58	7.8229	3.3729	9	0.3
procedure-a	45	4	0.092729538	5	91	313	0	33	4.7282	1.8282	7	0.9
procedure-a	45	5	0.126906611	5	110	313	0	39	6.0544	2.5044	8	0.3
procedure-a	45	6	0.145072086	3	135	314	0	49	7.0894	2.7894	10	0.3
procedure-a	46	1	0.189318952	24	170	314	0	63	8.9754	3.6254	9	1.2
procedure-a	46	2	0.1143122	2	114	314	0	42	6.0960	2.4960	7	0.9
procedure-a	46	3	0.199376971	26	141	314	0	54	7.5470	3.1970	9	0.3
procedure-a	46	4	0.101691706	5	85	314	0	29	4.4140	1.6140	7	0.9
procedure-a	46	5	0.150725474	5	110	314	0	39	6.1614	2.6114	8	0.3
procedure-a	46	6	0.172661375	3	129	314	0	44	6.8117	2.5617	10	0.3
procedure-a	47	1	0.216411068	24	170	314	0	63	8.9024	3.5524	9	1.2
procedure-a	47	2	0.135827843	2	114	314	0	42	6.1061	2.5061	7	0.9
procedure-a	47	3	0.214052218	26	141	314	0	54	7.5554	3.2054	9	0.3
procedure-a	47	4	0.10111604	5	85	314	0	29	4.4362	1.6362	7	0.9
procedure-a	47	5	0.145853959	5	110	314	0	39	6.0325	2.4825	8	0.3
procedure-a	47	6	0.171696946	3	129	314	0	44	6.7640	2.5140	10	0.3
procedure-a	48	1	0.220498041	24	170	316	0	63	8.9391	3.5891	9	1.2
procedure-a	48	2	0.132135228	2	114	316	0	42	6.0398	2.4398	7	0.9
procedure-a	48	3	0.189538998	26	141	317	0	54	7.6783	3.3283	9	0.3
procedure-a	48	4	0.087923347	5	85	317	0	29	4.4170	1.6170	7	0.9
procedure-a	48	5	0.128266377	5	110	321	0	39	6.0650	2.5150	8	0.3
procedure-a	48	6	0.147408832	3	129	321	0	44	6.7740	2.5240	10	0.3
procedure-a	49	1	0.186393135	24	162	321	0	57	8.4700	3.2200	10	1.2
procedure-a	49	2	0.113920315	2	114	321	0	42	6.0972	2.4972	7	0.9
procedure-a	49	3	0.185359586	26	135	321	0	49	7.1491	2.8491	9	0.3
procedure-a	49	4	0.099181967	5	85	321	0	29	4.4241	1.6241	7	0.9
procedure-a	49	5	0.108056813	5	91	321	0	34	5.0514	2.2014	7	0.3
procedure-a	49	6	0.176995741	3	149	321	0	50	7.8308	2.8808	12	0.3
procedure-a	50	1	0.189535608	24	162	321	0	57	8.4798	3.2298	10	1.2
procedure-a	50	2	0.120494845	2	114	321	0	42	6.0506	2.4506	7	0.9
procedure-a	50	3	0.189402459	26	135	321	0	49	7.1487	2.8487	9	0.3
procedure-a	50	4	0.091958782	5	85	321	0	29	4.4483	1.6483	7	0.9
procedure-a	50	5	0.105377063	5	91	321	0	34	5.1761	2.3261	7	0.3
procedure-a	50	6	0.172987579	3	149	321	0	50	7.8035	2.8535	12	0.3
PROCEDURE-B	1	1	0.183408149	5	176	322	0	67	9.6696	4.2196	9	0.9
PROCEDURE-B	1	2	0.157966183	24	131	322	0	45	7.0643	2.7643	8	1.2
PROCEDURE-B	1	3	0.170894582	2	155	322	0	54	8.7605	3.7105	9	0.9
PROCEDURE-B	1	4	0.123765783	12	117	322	0	41	7.2443	3.4443	0	0.3
PROCEDURE-B	1	5	0.129953018	60	115	322	0	49	6.9544	3.6544	0	0.3
PROCEDURE-B	1	6	0.091556352	72	95	322	0	34	6.0075	2.9575	0	0.3
PROCEDURE-B	2	1	0.18245164	5	175	322	0	66	9.5229	4.0729	9	0.9
PROCEDURE-B	2	2	0.153753558	24	131	322	0	45	7.0540	2.7540	8	1.2
PROCEDURE-B	2	3	0.169065974	2	155	325	0	54	8.7925	3.7425	9	0.9
PROCEDURE-B	2	4	0.120995096	12	117	325	0	41	7.1749	3.3749	0	0.3
PROCEDURE-B	2	5	0.118499388	60	115	325	0	49	6.7199	3.4199	0	0.3
PROCEDURE-B	2	6	0.092512614	72	95	326	0	34	5.8221	2.7721	0	0.3
PROCEDURE-B	3	1	0.181031079	5	175	326	0	66	9.9377	4.4877	9	0.9
PROCEDURE-B	3	2	0.15641253	24	131	326	0	45	7.1754	2.8754	8	1.2
PROCEDURE-B	3	3	0.176915042	2	156	326	0	55	8.9280	3.8780	10	0.9
PROCEDURE-B	3	4	0.128698056	12	117	326	0	41	7.1448	3.3448	0	0.3
PROCEDURE-B	3	5	0.119731807	60	115	326	0	49	7.0133	3.7133	0	0.3
PROCEDURE-B	3	6	0.094325985	72	94	326	0	33	5.7555	2.7055	0	0.3
PROCEDURE-B	4	1	0.176998828	5	175	329	0	66	9.6363	4.1863	9	0.9
PROCEDURE-B	4	2	0.155327258	24	131	332	0	45	7.0035	2.7035	8	1.2
PROCEDURE-B	4	3	0.174157801	2	156	332	0	55	8.8640	3.8140	10	0.9
PROCEDURE-B	4	4	0.123201694	12	117	332	0	41	7.2111	3.4111	0	0.3
PROCEDURE-B	4	5	0.121159369	60	115	332	0	49	6.8819	3.5819	0	0.3
PROCEDURE-B	4	6	0.100077623	72	94	332	0	33	5.7643	2.7142	0	0.3
PROCEDURE-B	5	1	0.205887323	5	176	332	0	67	9.8551	4.4051	10	0.9
PROCEDURE-B	5	2	0.162391495	24	132	333	0	46	7.0930	2.7930	9	1.2
PROCEDURE-B	5	3	0.178948799	2	156	333	0	55	9.1397	4.0897	10	0.9
PROCEDURE-B	5	4	0.126284864	12	117	334	0	41	7.1573	3.3573	0	0.3
PROCEDURE-B	5	5	0.124016901	60	115	334	0	49	6.7633	3.4633	0	0.3
PROCEDURE-B	5	6	0.097915674	72	94	334	0	33	5.4948	2.4448	0	0.3
