procedure-a	6	6	65	103	5.08	34	69	0	0
procedure-a	7	1	130	105	9.7926744186	36	69	0	0
procedure-a	7	2	100	106	7.823425	37	69	0	0
procedure-a	7	3	90	106	6.56256	37	69	0	0
procedure-a	7	4	82	106	7.99027272727	37	69	0	0
procedure-a	7	5	98	106	7.058	37	69	0	0
procedure-a	7	6	64	106	4.760125	37	69	0	0
procedure-a	8	1	123	107	9.52451162791	38	69	0	0
procedure-a	8	2	95	108	7.4628372093	39	69	0	0
procedure-a	8	3	90	108	6.44290909091	39	69	0	0
procedure-a	8	4	80	108	7.68767857143	39	69	0	0
procedure-a	8	5	97	108	6.99380952381	39	69	0	0
procedure-a	8	6	64	109	5.0629375	40	69	0	0
procedure-a	9	1	122	110	9.754425	41	69	0	0
procedure-a	9	2	89	110	7.27060869565	41	69	0	0
procedure-a	9	3	90	110	6.66	41	69	0	0
procedure-a	9	4	75	110	7.418	41	69	0	0
procedure-a	9	5	92	110	6.55585	41	69	0	0
procedure-a	9	6	58	110	4.23147058824	41	69	0	0
procedure-a	10	1	117	124	8.86384615384	46	78	0	0
procedure-a	10	2	89	125	7.24057142857	46	79	0	0
procedure-a	10	3	90	147	6.24730434783	58	89	0	0
procedure-a	10	4	75	150	7.29333333333	59	91	0	0
procedure-a	10	5	92	166	6.73143478261	67	99	0	0
procedure-a	10	6	57	170	4.169375	67	103	0	0
procedure-a	11	1	86	170	7.39090909091	67	103	0	0
procedure-a	11	2	85	170	6.93635294118	67	103	0	0
procedure-a	11	3	54	173	4.251	67	103	0	3
procedure-a	11	4	63	176	6.65092857143	68	103	0	5
procedure-a	11	5	51	180	4.14214814815	68	103	0	9
procedure-a	11	6	46	183	3.75870588235	68	103	0	12
procedure-a	12	1	86	185	7.20485714286	69	103	0	13
procedure-a	12	2	80	186	6.71590909091	70	103	0	13
procedure-a	12	3	51	186	3.90375	70	103	0	13
procedure-a	12	4	51	186	5.96608823529	70	103	0	13
procedure-a	12	5	47	186	3.64	70	103	0	13
procedure-a	12	6	43	186	3.27438888889	70	103	0	13
procedure-a	13	1	80	186	6.71144186046	70	103	0	13
procedure-a	13	2	78	188	6.39053846154	71	103	0	14
procedure-a	13	3	51	189	3.88578947368	71	103	0	15
procedure-a	13	4	51	191	5.73020833333	71	103	0	17
procedure-a	13	5	47	192	3.43095238095	71	103	0	18
procedure-a	13	6	43	195	3.19653333333	73	103	0	19
procedure-a	14	1	80	200	6.7112	75	103	0	22
procedure-a	14	2	76	206	6.07977777778	77	103	0	26
procedure-a	14	3	45	207	3.54666666667	78	103	0	26
procedure-a	14	4	49	208	5.49286666667	79	103	0	26
procedure-a	14	5	41	208	3.1583076923	79	103	0	26
procedure-a	14	6	37	208	2.86228571429	79	103	0	26
procedure-a	15	1	75	212	6.13721212121	79	103	0	30
procedure-a	15	2	70	216	5.295	79	103	0	34
procedure-a	15	3	44	216	3.3616	79	103	0	34
procedure-a	15	4	48	220	5.52193548387	79	103	0	38
procedure-a	15	5	41	220	3.00147826087	79	103	0	38
procedure-a	15	6	36	220	2.72215384615	79	103	0	38
procedure-a	16	1	78	220	6.32090322581	79	103	0	38
procedure-a	16	2	73	220	5.59953125	79	103	0	38
procedure-a	16	3	44	220	3.3706	79	103	0	38
procedure-a	16	4	51	221	5.623	79	103	0	39
procedure-a	16	5	41	221	3.09782608696	79	103	0	39
procedure-a	16	6	36	221	2.648	79	103	0	39
procedure-a	17	1	78	222	6.20810714286	79	103	0	40
procedure-a	17	2	73	224	5.59558823529	80	103	0	41
procedure-a	17	3	44	224	3.4282	80	103	0	41
procedure-a	17	4	55	225	5.72230769231	81	103	0	41
procedure-a	17	5	41	225	3.01909090909	81	103	0	41
procedure-a	17	6	36	225	2.5865	81	103	0	41
procedure-a	18	1	82	226	6.41820588235	82	103	0	41
procedure-a	18	2	67	229	5.14738235294	82	103	0	44
procedure-a	18	3	43	229	3.17136842105	82	103	0	44
procedure-a	18	4	50	232	5.40795	82	103	0	47
procedure-a	18	5	41	235	3.02866666667	82	103	0	50
procedure-a	18	6	36	239	2.71466666667	83	103	0	53
procedure-a	19	1	81	244	6.42654545455	83	105	0	56
procedure-a	19	2	69	244	5.3566	83	105	0	56
procedure-a	19	3	43	244	3.16823529412	83	105	0	56
procedure-a	19	4	52	244	5.57727272727	83	105	0	56
procedure-a	19	5	46	244	3.32315	83	105	0	56
procedure-a	19	6	40	244	2.84613333333	83	105	0	56
procedure-a	20	1	83	247	6.4862	85	105	0	57
procedure-a	20	2	69	247	5.3015483871	85	105	0	57
procedure-a	20	3	43	248	3.20821428571	86	105	0	57
procedure-a	20	4	52	250	5.61222222222	86	106	0	58
procedure-a	20	5	46	256	3.4271	87	106	0	63
procedure-a	20	6	40	256	2.84186666667	87	106	0	63
procedure-a	21	1	72	257	5.6352	87	107	0	63
procedure-a	21	2	62	262	5.01419354839	87	107	0	68
procedure-a	21	3	42	262	3.110625	87	107	0	68
procedure-a	21	4	43	272	5.03784210526	87	107	0	78
procedure-a	21	5	26	272	2.09823529412	87	107	0	78
procedure-a	21	6	49	272	3.55383333333	87	107	0	78
procedure-a	22	1	68	277	5.63806060606	87	107	0	83
procedure-a	22	2	50	277	4.2437	87	107	0	83
procedure-a	22	3	54	277	3.8764	87	107	0	83
procedure-a	22	4	37	277	4.60352631579	87	107	0	83
procedure-a	22	5	38	277	2.9756875	87	107	0	83
procedure-a	22	6	49	277	3.55245454545	87	107	0	83
procedure-a	23	1	73	277	5.86874074074	87	107	0	83
procedure-a	23	2	50	278	4.11192	88	107	0	83
procedure-a	23	3	54	282	3.72053333333	88	107	0	87
procedure-a	23	4	37	282	4.60955	88	107	0	87
procedure-a	23	5	38	286	2.98255	88	107	0	91
procedure-a	23	6	49	290	3.465	88	107	0	95
procedure-a	24	1	73	291	5.77519230769	89	107	0	95
procedure-a	24	2	45	292	3.78476190476	90	107	0	95
procedure-a	24	3	59	292	3.993	90	107	0	95
procedure-a	24	4	37	293	4.41929411765	91	107	0	95
procedure-a	24	5	43	293	3.15769230769	91	107	0	95
procedure-a	24	6	53	293	3.66854545455	91	107	0	95
procedure-a	25	1	68	293	5.53846153846	91	107	0	95
procedure-a	25	2	40	294	3.45682608696	92	107	0	95
procedure-a	25	3	59	294	4.12692307692	92	107	0	95
procedure-a	25	4	32	294	4.16185714286	92	107	0	95
procedure-a	25	5	43	294	3.35642857143	92	107	0	95
procedure-a	25	6	53	294	3.55981818182	92	107	0	95
procedure-a	26	1	68	294	5.4632	92	107	0	95
procedure-a	26	2	39	294	3.31763636364	92	107	0	95
procedure-a	26	3	59	294	3.994	92	107	0	95
procedure-a	26	4	32	294	4.1584	92	107	0	95
procedure-a	26	5	43	294	3.198	92	107	0	95
procedure-a	26	6	53	294	3.556125	92	107	0	95
procedure-a	27	1	68	295	5.43384615385	92	108	0	95
procedure-a	27	2	39	301	3.4080952381	92	108	0	101
procedure-a	27	3	59	303	4.15625	93	109	0	101
procedure-a	27	4	28	306	3.98472727273	93	109	0	104
procedure-a	27	5	39	306	3.00866666667	93	109	0	104
procedure-a	27	6	50	307	3.53	94	109	0	104
procedure-a	28	1	64	308	5.17638095238	95	109	0	104
procedure-a	28	2	41	308	3.51227272727	95	109	0	104
procedure-a	28	3	54	308	3.566	95	109	0	104
procedure-a	28	4	29	308	4.0825	95	109	0	104
procedure-a	28	5	39	308	2.87111111111	95	109	0	104
procedure-a	28	6	49	309	3.23927272727	96	109	0	104
procedure-a	29	1	63	309	5.04642857143	96	109	0	104
procedure-a	29	2	41	309	3.497	96	109	0	104
procedure-a	29	3	54	309	3.53977777778	96	109	0	104
procedure-a	29	4	29	309	3.99441666667	96	109	0	104
procedure-a	29	5	39	309	2.87375	96	109	0	104
procedure-a	29	6	44	310	2.8996	97	109	0	104
procedure-a	30	1	63	312	4.9725	98	109	0	105
procedure-a	30	2	41	312	3.61529411765	98	109	0	105
procedure-a	30	3	54	313	3.57244444444	99	109	0	105
procedure-a	30	4	29	313	3.91255555556	99	109	0	105
procedure-a	30	5	39	317	2.79555555556	99	109	0	109
procedure-a	30	6	43	317	2.94683333333	99	109	0	109
procedure-a	31	1	57	318	4.6520625	100	109	0	109
procedure-a	31	2	41	318	3.485	100	109	0	109
procedure-a	31	3	49	318	3.2635	100	109	0	109
procedure-a	31	4	29	318	3.9033	100	109	0	109
procedure-a	31	5	34	318	2.427	100	109	0	109
procedure-a	31	6	49	318	3.0984	100	109	0	109
procedure-a	32	1	56	318	4.44857142857	100	109	0	109
procedure-a	32	2	41	318	3.425	100	109	0	109
procedure-a	32	3	49	318	3.32922222222	100	109	0	109
procedure-a	32	4	29	318	3.91481818182	100	109	0	109
procedure-a	32	5	34	318	2.5076	100	109	0	109
procedure-a	32	6	49	318	3.10316666667	100	109	0	109
procedure-a	33	1	56	318	4.50290909091	100	109	0	109
procedure-a	33	2	41	321	3.438	100	109	0	112
procedure-a	33	3	49	321	3.17427272727	100	109	0	112
procedure-a	33	4	29	321	3.904	100	109	0	112
procedure-a	33	5	34	321	2.4482	100	109	0	112
procedure-a	33	6	49	321	3.1296	100	109	0	112
procedure-a	34	1	56	324	4.47866666667	100	109	0	115
procedure-a	34	2	30	325	2.7255	100	109	0	116
procedure-a	34	3	61	325	3.90675	100	109	0	116
procedure-a	34	4	29	328	3.9033	100	109	0	119
procedure-a	34	5	34	328	2.5256	100	109	0	119
procedure-a	34	6	49	328	3.14216666667	100	109	0	119
procedure-a	35	1	57	328	4.51563636364	100	109	0	119
procedure-a	35	2	29	329	2.64368421053	101	109	0	119
procedure-a	35	3	61	329	4.18057142857	101	109	0	119
procedure-a	35	4	6	329	2.6	101	109	0	119
procedure-a	35	5	58	330	4.20725	102	109	0	119
procedure-a	35	6	49	330	3.14975	102	109	0	119
procedure-a	36	1	57	330	4.58857142857	102	109	0	119
procedure-a	36	2	24	330	2.32735294118	102	109	0	119
procedure-a	36	3	61	330	4.0096	102	109	0	119
procedure-a	36	4	6	330	2.6	102	109	0	119
procedure-a	36	5	57	330	4.162	102	109	0	119
procedure-a	36	6	49	330	3.09883333333	102	109	0	119
procedure-a	37	1	57	330	4.60447826087	102	109	0	119
procedure-a	37	2	24	330	2.272	102	109	0	119
procedure-a	37	3	61	331	3.98518181818	103	109	0	119
procedure-a	37	4	6	331	2.6	103	109	0	119
procedure-a	37	5	57	331	4.27228571429	103	109	0	119
procedure-a	37	6	49	331	3.09233333333	103	109	0	119
procedure-a	38	1	57	332	4.59773333333	104	109	0	119
procedure-a	38	2	24	332	2.28714285714	104	109	0	119
procedure-a	38	3	56	332	3.65111111111	104	109	0	119
procedure-a	38	4	6	332	2.6	104	109	0	119
procedure-a	38	5	57	332	3.95533333333	104	109	0	119
procedure-a	38	6	49	336	3.1296	104	109	0	123
procedure-a	39	1	52	336	4.33929411765	104	109	0	123
procedure-a	39	2	24	336	2.31192307692	104	109	0	123
procedure-a	39	3	56	336	3.7416	104	109	0	123
procedure-a	39	4	6	336	2.6	104	109	0	123
procedure-a	39	5	57	336	4.35266666667	104	109	0	123
procedure-a	39	6	38	337	2.45428571429	105	109	0	123
procedure-a	40	1	52	342	4.2374	105	109	0	128
procedure-a	40	2	24	342	2.31	105	109	0	128
procedure-a	40	3	56	347	3.66	105	109	0	133
procedure-a	40	4	6	347	2.6	105	109	0	133
procedure-a	40	5	57	347	3.85690909091	105	109	0	133
procedure-a	40	6	33	347	2.186	105	109	0	133
procedure-a	41	1	53	348	4.27722727273	106	109	0	133
procedure-a	41	2	24	348	2.3325	106	109	0	133
procedure-a	41	3	57	348	3.78277777778	106	109	0	133
procedure-a	41	4	6	348	2.6	106	109	0	133
procedure-a	41	5	57	348	4.146	106	109	0	133
procedure-a	41	6	33	348	2.166	106	109	0	133
procedure-a	42	1	48	348	4.0088	106	109	0	133
procedure-a	42	2	24	348	2.284375	106	109	0	133
procedure-a	42	3	57	348	3.71666666667	106	109	0	133
procedure-a	42	4	6	348	2.6	106	109	0	133
procedure-a	42	5	57	348	4.33666666667	106	109	0	133
procedure-a	42	6	33	348	2.2125	106	109	0	133
procedure-a	43	1	48	348	4.03885714286	106	109	0	133
procedure-a	43	2	24	348	2.31	106	109	0	133
procedure-a	43	3	57	348	3.7025	106	109	0	133
procedure-a	43	4	6	348	2.6	106	109	0	133
procedure-a	43	5	57	348	3.97	106	109	0	133
procedure-a	43	6	33	348	2.1876	106	109	0	133
procedure-a	44	1	48	348	4.0296	106	109	0	133
procedure-a	44	2	24	348	2.31230769231	106	109	0	133
procedure-a	44	3	57	348	3.711	106	109	0	133
procedure-a	44	4	6	348	2.6	106	109	0	133
procedure-a	44	5	57	348	4.166	106	109	0	133
procedure-a	44	6	33	348	2.16825	106	109	0	133
procedure-a	45	1	48	348	4.06114285714	106	109	0	133
procedure-a	45	2	24	352	2.28115384615	106	109	0	137
procedure-a	45	3	57	352	3.72422222222	106	109	0	137
procedure-a	45	4	6	352	2.6	106	109	0	137
procedure-a	45	5	57	353	4.03711111111	107	109	0	137
procedure-a	45	6	33	353	2.185	107	109	0	137
procedure-a	46	1	48	353	3.98030769231	107	109	0	137
procedure-a	46	2	7	353	1.25	107	109	0	137
procedure-a	46	3	75	353	4.8665	107	109	0	137
procedure-a	46	4	6	353	2.6	107	109	0	137
procedure-a	46	5	52	353	3.89214285714	107	109	0	137
procedure-a	46	6	33	353	2.22128571429	107	109	0	137
procedure-a	47	1	48	353	3.92188235294	107	109	0	137
procedure-a	47	2	7	353	1.25	107	109	0	137
procedure-a	47	3	75	362	4.8803	107	109	0	146
procedure-a	47	4	6	362	2.6	107	109	0	146
procedure-a	47	5	52	362	3.69875	107	109	0	146
procedure-a	47	6	33	362	2.1855	107	109	0	146
procedure-a	48	1	48	371	3.95127272727	107	109	0	155
procedure-a	48	2	7	371	1.25	107	109	0	155
procedure-a	48	3	70	371	4.78725	107	109	0	155
procedure-a	48	4	6	371	2.6	107	109	0	155
procedure-a	48	5	58	371	4.1605	107	109	0	155
procedure-a	48	6	33	371	2.193	107	109	0	155
procedure-a	49	1	13	371	1.87846153846	107	109	0	155
procedure-a	49	2	7	371	1.25	107	109	0	155
procedure-a	49	3	106	371	6.6438	107	109	0	155
procedure-a	49	4	6	371	2.6	107	109	0	155
procedure-a	49	5	58	371	4.14714285714	107	109	0	155
procedure-a	49	6	33	375	2.1948	107	109	0	159
procedure-a	50	1	13	375	1.87921428571	107	109	0	159
procedure-a	50	2	7	375	1.25	107	109	0	159
procedure-a	50	3	106	375	6.64266666667	107	109	0	159
procedure-a	50	4	6	375	2.6	107	109	0	159
procedure-a	50	5	58	375	4.38271428572	107	109	0	159
procedure-a	50	6	4	375	0.5	107	109	0	159
PROCEDURE-B	1	1	57	0	5.923	0	0	0	0
PROCEDURE-B	1	2	42	0	3.861	0	0	0	0
PROCEDURE-B	1	3	49	0	4.29309090909	0	0	0	0
PROCEDURE-B	1	4	35	0	3.2119047619	0	0	0	0
PROCEDURE-B	1	5	49	0	3.95435714286	0	0	0	0
PROCEDURE-B	1	6	28	0	2.706	0	0	0	0
PROCEDURE-B	2	1	57	0	5.87746666667	0	0	0	0
PROCEDURE-B	2	2	42	0	3.84981818182	0	0	0	0
PROCEDURE-B	2	3	49	0	4.323	0	0	0	0
PROCEDURE-B	2	4	35	0	3.15411764706	0	0	0	0
PROCEDURE-B	2	5	49	0	3.71994444444	0	0	0	0
PROCEDURE-B	2	6	28	0	2.55771428571	0	0	0	0
PROCEDURE-B	3	1	57	0	6.26786666667	0	0	0	0
PROCEDURE-B	3	2	42	0	3.98228571429	0	0	0	0
PROCEDURE-B	3	3	49	0	4.337	0	0	0	0
PROCEDURE-B	3	4	35	0	3.129	0	0	0	0
PROCEDURE-B	3	5	49	0	4.01326086957	0	0	0	0
PROCEDURE-B	3	6	28	0	2.63818181818	0	0	0	0
PROCEDURE-B	4	1	57	0	5.98413333333	0	0	0	0
PROCEDURE-B	4	2	42	0	3.79476923077	0	0	0	0
PROCEDURE-B	4	3	49	0	4.281	0	0	0	0
PROCEDURE-B	4	4	35	0	3.18428571429	0	0	0	0
PROCEDURE-B	4	5	49	0	3.88186666667	0	0	0	0
PROCEDURE-B	4	6	28	0	2.646	0	0	0	0
PROCEDURE-B	5	1	57	0	6.08784615385	0	0	0	0
PROCEDURE-B	5	2	42	0	3.793	0	0	0	0
PROCEDURE-B	5	3	49	0	4.52226666667	0	0	0	0
PROCEDURE-B	5	4	35	0	3.139375	0	0	0	0
PROCEDURE-B	5	5	49	0	3.76327777778	0	0	0	0
PROCEDURE-B	5	6	28	0	2.40646153846	0	0	0	0
PROCEDURE-B	6	1	57	0	5.87746666667	0	0	0	0
PROCEDURE-B	6	2	42	0	3.78981818182	0	0	0	0
PROCEDURE-B	6	3	49	0	3.96786666667	0	0	0	0
PROCEDURE-B	6	4	35	0	3.20944444444	0	0	0	0
PROCEDURE-B	6	5	49	0	3.7198	0	0	0	0
PROCEDURE-B	6	6	28	0	2.6185	0	0	0	0
PROCEDURE-B	7	1	57	0	6.07705882353	0	0	0	0
PROCEDURE-B	7	2	42	0	3.79854545454	0	0	0	0
PROCEDURE-B	7	3	49	0	4.41866666667	0	0	0	0
PROCEDURE-B	7	4	35	0	3.05166666667	0	0	0	0
PROCEDURE-B	7	5	49	0	3.76864285714	0	0	0	0
PROCEDURE-B	7	6	28	0	2.25	0	0	0	0
PROCEDURE-B	8	1	57	0	5.93276923077	0	0	0	0
PROCEDURE-B	8	2	42	0	3.755	0	0	0	0
PROCEDURE-B	8	3	49	0	4.1795	0	0	0	0
PROCEDURE-B	8	4	35	0	3.110625	0	0	0	0
PROCEDURE-B	8	5	49	0	3.9598125	0	0	0	0
PROCEDURE-B	8	6	28	0	2.52057142857	0	0	0	0
PROCEDURE-B	9	1	57	0	5.948	0	0	0	0
PROCEDURE-B	9	2	42	0	3.74769230769	0	0	0	0
PROCEDURE-B	9	3	49	0	4.1256	0	0	0	0
PROCEDURE-B	9	4	35	0	3.130625	0	0	0	0
PROCEDURE-B	9	5	49	0	3.738	0	0	0	0
PROCEDURE-B	9	6	28	0	2.46466666667	0	0	0	0
PROCEDURE-B	10	1	57	15	6.009	1	1	0	13
PROCEDURE-B	10	2	42	25	3.7692	1	1	0	23
PROCEDURE-B	10	3	49	31	4.09709090909	1	1	0	29
PROCEDURE-B	10	4	35	56	3.06428571429	1	1	0	54
PROCEDURE-B	10	5	49	80	3.757	8	5	0	67
PROCEDURE-B	10	6	28	99	2.38923076923	8	5	0	86
PROCEDURE-B	11	1	16	99	3.22168421053	8	5	0	86
PROCEDURE-B	11	2	6	99	1.5	8	5	0	86
PROCEDURE-B	11	3	7	99	1.25	8	5	0	86
PROCEDURE-B	11	4	5	99	0.55	8	5	0	86
PROCEDURE-B	11	5	173	99	13.7673529412	8	5	0	86
PROCEDURE-B	11	6	4	99	0.5	8	5	0	86
PROCEDURE-B	12	1	16	99	3.21186666667	8	5	0	86
PROCEDURE-B	12	2	6	99	1.5	8	5	0	86
PROCEDURE-B	12	3	7	99	1.25	8	5	0	86
PROCEDURE-B	12	4	5	99	0.55	8	5	0	86
PROCEDURE-B	12	5	173	99	13.5065384615	8	5	0	86
PROCEDURE-B	12	6	4	99	0.5	8	5	0	86
PROCEDURE-B	13	1	16	99	3.22688888889	8	5	0	86
PROCEDURE-B	13	2	6	99	1.5	8	5	0	86
PROCEDURE-B	13	3	7	99	1.25	8	5	0	86
PROCEDURE-B	13	4	5	99	0.55	8	5	0	86
PROCEDURE-B	13	5	173	99	14.2361111111	8	5	0	86
PROCEDURE-B	13	6	4	99	0.5	8	5	0	86
PROCEDURE-B	14	1	16	99	3.20516666667	8	5	0	86
PROCEDURE-B	14	2	6	99	1.5	8	5	0	86
PROCEDURE-B	14	3	7	99	1.25	8	5	0	86
PROCEDURE-B	14	4	5	99	0.55	8	5	0	86
PROCEDURE-B	14	5	173	99	12.86	8	5	0	86
PROCEDURE-B	14	6	4	99	0.5	8	5	0	86
PROCEDURE-B	15	1	16	99	3.2136	8	5	0	86
PROCEDURE-B	15	2	6	99	1.5	8	5	0	86
PROCEDURE-B	15	3	7	99	1.25	8	5	0	86
PROCEDURE-B	15	4	5	99	0.55	8	5	0	86
PROCEDURE-B	15	5	173	99	12.3134615385	8	5	0	86
PROCEDURE-B	15	6	4	99	0.5	8	5	0	86
PROCEDURE-B	16	1	16	99	3.20377777778	8	5	0	86
PROCEDURE-B	16	2	6	99	1.5	8	5	0	86
PROCEDURE-B	16	3	7	99	1.25	8	5	0	86
PROCEDURE-B	16	4	5	99	0.55	8	5	0	86
PROCEDURE-B	16	5	173	99	12.107	8	5	0	86
PROCEDURE-B	16	6	4	99	0.5	8	5	0	86
PROCEDURE-B	17	1	16	99	3.20618181818	8	5	0	86
PROCEDURE-B	17	2	6	99	1.5	8	5	0	86
PROCEDURE-B	17	3	7	99	1.25	8	5	0	86
PROCEDURE-B	17	4	5	99	0.55	8	5	0	86
PROCEDURE-B	17	5	173	99	12.195	8	5	0	86
PROCEDURE-B	17	6	4	99	0.5	8	5	0	86
PROCEDURE-B	18	1	16	99	3.17466666667	8	5	0	86
PROCEDURE-B	18	2	6	99	1.5	8	5	0	86
PROCEDURE-B	18	3	7	99	1.25	8	5	0	86
PROCEDURE-B	18	4	5	99	0.55	8	5	0	86
PROCEDURE-B	18	5	173	99	12.025	8	5	0	86
PROCEDURE-B	18	6	4	99	0.5	8	5	0	86
PROCEDURE-B	19	1	16	99	3.19266666667	8	5	0	86
PROCEDURE-B	19	2	6	99	1.5	8	5	0	86
PROCEDURE-B	19	3	7	99	1.25	8	5	0	86
PROCEDURE-B	19	4	5	99	0.55	8	5	0	86
PROCEDURE-B	19	5	173	99	11.17	8	5	0	86
PROCEDURE-B	19	6	4	99	0.5	8	5	0	86
PROCEDURE-B	20	1	16	100	3.14371428571	9	5	0	86
PROCEDURE-B	20	2	6	100	1.5	9	5	0	86
PROCEDURE-B	20	3	7	100	1.25	9	5	0	86
PROCEDURE-B	20	4	5	100	0.55	9	5	0	86
PROCEDURE-B	20	5	173	103	11.3088888889	10	5	0	88
PROCEDURE-B	20	6	4	103	0.5	10	5	0	88
PROCEDURE-B	21	1	11	103	2.87322222222	10	5	0	88
PROCEDURE-B	21	2	6	103	1.5	10	5	0	88
PROCEDURE-B	21	3	7	103	1.25	10	5	0	88
PROCEDURE-B	21	4	5	103	0.55	10	5	0	88
PROCEDURE-B	21	5	167	103	10.723625	10	5	0	88
PROCEDURE-B	21	6	4	103	0.5	10	5	0	88
PROCEDURE-B	22	1	11	103	2.87414285714	10	5	0	88
PROCEDURE-B	22	2	6	103	1.5	10	5	0	88
PROCEDURE-B	22	3	7	103	1.25	10	5	0	88
PROCEDURE-B	22	4	5	103	0.55	10	5	0	88
PROCEDURE-B	22	5	167	103	10.1634444444	10	5	0	88
PROCEDURE-B	22	6	4	103	0.5	10	5	0	88
PROCEDURE-B	23	1	11	103	2.87458333333	10	5	0	88
PROCEDURE-B	23	2	6	103	1.5	10	5	0	88
PROCEDURE-B	23	3	7	103	1.25	10	5	0	88
PROCEDURE-B	23	4	5	103	0.55	10	5	0	88
PROCEDURE-B	23	5	167	103	10.1516666667	10	5	0	88
PROCEDURE-B	23	6	4	103	0.5	10	5	0	88
PROCEDURE-B	24	1	11	103	2.873125	10	5	0	88
PROCEDURE-B	24	2	6	103	1.5	10	5	0	88
PROCEDURE-B	24	3	7	103	1.25	10	5	0	88
PROCEDURE-B	24	4	5	103	0.55	10	5	0	88
PROCEDURE-B	24	5	167	103	10.17375	10	5	0	88
PROCEDURE-B	24	6	4	103	0.5	10	5	0	88
PROCEDURE-B	25	1	11	103	2.87125	10	5	0	88
PROCEDURE-B	25	2	6	103	1.5	10	5	0	88
PROCEDURE-B	25	3	7	103	1.25	10	5	0	88
PROCEDURE-B	25	4	5	103	0.55	10	5	0	88
PROCEDURE-B	25	5	167	103	10.1112857143	10	5	0	88
PROCEDURE-B	25	6	4	103	0.5	10	5	0	88
PROCEDURE-B	26	1	11	103	2.870875	10	5	0	88
PROCEDURE-B	26	2	6	103	1.5	10	5	0	88
PROCEDURE-B	26	3	7	103	1.25	10	5	0	88
PROCEDURE-B	26	4	5	103	0.55	10	5	0	88
PROCEDURE-B	26	5	167	103	10.0692222222	10	5	0	88
PROCEDURE-B	26	6	4	103	0.5	10	5	0	88
PROCEDURE-B	27	1	11	103	2.873375	10	5	0	88
PROCEDURE-B	27	2	6	103	1.5	10	5	0	88
PROCEDURE-B	27	3	7	103	1.25	10	5	0	88
PROCEDURE-B	27	4	5	103	0.55	10	5	0	88
PROCEDURE-B	27	5	167	103	10.0191666667	10	5	0	88
PROCEDURE-B	27	6	4	103	0.5	10	5	0	88
PROCEDURE-B	28	1	11	103	2.87466666667	10	5	0	88
PROCEDURE-B	28	2	6	103	1.5	10	5	0	88
PROCEDURE-B	28	3	7	103	1.25	10	5	0	88
PROCEDURE-B	28	4	5	103	0.55	10	5	0	88
PROCEDURE-B	28	5	167	103	10.3308571429	10	5	0	88
PROCEDURE-B	28	6	4	103	0.5	10	5	0	88
PROCEDURE-B	29	1	11	103	2.874875	10	5	0	88
PROCEDURE-B	29	2	6	103	1.5	10	5	0	88
PROCEDURE-B	29	3	7	103	1.25	10	5	0	88
PROCEDURE-B	29	4	5	103	0.55	10	5	0	88
PROCEDURE-B	29	5	167	103	9.968375	10	5	0	88
PROCEDURE-B	29	6	4	103	0.5	10	5	0	88
PROCEDURE-B	30	1	11	104	2.87309090909	10	5	0	89
PROCEDURE-B	30	2	6	104	1.5	10	5	0	89
PROCEDURE-B	30	3	7	104	1.25	10	5	0	89
PROCEDURE-B	30	4	5	104	0.55	10	5	0	89
PROCEDURE-B	30	5	167	105	10.081	11	5	0	89
PROCEDURE-B	30	6	4	105	0.5	11	5	0	89
